date,nav_strategy,nav_benchmark
2018-06-01,0.5767706754999998,1.086917597594419
2018-06-04,0.5735447954999998,1.09758012112885
2018-06-05,0.5900453552499998,1.1084586393883171
2018-06-06,0.5923243302499998,1.106162545990042
2018-06-07,0.5872140359999999,1.1043354548840838
2018-06-08,0.5837006599999998,1.0895196811176446
2018-06-11,0.5719377309999998,1.0896251561875643
2018-06-12,0.5753909254999998,1.1028770220643238
2018-06-13,0.5632869254999998,1.0920342482942527
2018-06-14,0.5603189254999997,1.0877179282424763
2018-06-15,0.5411152882499998,1.0819723763126803
2018-06-19,0.5036072882499998,1.0438303541166207
2018-06-20,0.5170414752499998,1.0479602839519175
2018-06-21,0.5011704752499998,1.0357153172804832
2018-06-22,0.5195703122499998,1.040310098435135
2018-06-25,0.5103451199999998,1.0263504628421332
2018-06-26,0.5177907167499998,1.0178852164885177
2018-06-27,0.5192553639999997,0.997173850415423
2018-06-28,0.5147238179999998,0.9868723462238916
2018-06-29,0.5330755319999998,1.0120834534665264
2018-07-02,0.5272484692499998,0.9823864992832941
2018-07-03,0.5431738489999998,0.9827659385687133
2018-07-04,0.5244268017499998,0.9696405620624938
2018-07-05,0.5126047279999998,0.9634978715597874
2018-07-06,0.5108377864999998,0.9700370376327785
2018-07-09,0.5252444239999998,0.9971512506737403
2018-07-10,0.5321351302499998,0.9995529920991417
2018-07-11,0.5157712884999998,0.9822613647442069
2018-07-12,0.5334760584999998,1.0034561750363828
2018-07-13,0.5310870584999998,1.006809757622959
2018-07-16,0.5237590584999998,1.0008704647953965
2018-07-17,0.5230769987499998,0.9943244380865375
2018-07-18,0.5162925977499998,0.9891199827780743
2018-07-19,0.5124745977499998,0.9882610484631281
2018-07-20,0.5133232162499998,1.0068685918994569
2018-07-23,0.5032642162499998,1.0163398726723636
2018-07-24,0.5120959434999999,1.0324696888171232
2018-07-25,0.5080496824999998,1.0313300449556135
2018-07-26,0.5082486824999998,1.0193652689591222
2018-07-27,0.5013166824999998,1.015035948290638
2018-07-30,0.4854376824999998,1.013263857576428
2018-07-31,0.4822632029999998,1.0140068240842448
2018-08-01,0.4729662029999998,0.9937510561199436
2018-08-02,0.44956121624999984,0.9717191041208726
2018-08-03,0.4483983872499998,0.955670404906081
2018-08-06,0.4319637564999998,0.9435602007249098
2018-08-07,0.44295533274999976,0.9711170977365609
2018-08-08,0.42457314424999976,0.9554465982805401
2018-08-09,0.43918550674999984,0.9793787734578255
2018-08-10,0.44229233449999983,0.9815376541387419
2018-08-13,0.4452596687499998,0.9773074091235271
2018-08-14,0.44448866874999976,0.9722828869624914
2018-08-15,0.43131566874999977,0.948951622773875
2018-08-16,0.42381766874999977,0.9445560883214048
2018-08-17,0.41220288374999975,0.9309766991474535
2018-08-20,0.4111809644999997,0.9418239986311013
2018-08-21,0.4167051154999997,0.958946502664031
2018-08-22,0.41881668824999974,0.9535576173207647
2018-08-23,0.43183521899999977,0.9570372857110654
2018-08-24,0.44398639224999975,0.9585676687288354
2018-08-27,0.4478590307499997,0.9819857286090418
2018-08-28,0.44301111024999973,0.9801399869509553
2018-08-29,0.43867736774999977,0.9762205172100781
2018-08-30,0.4343752862499997,0.9659931540078421
2018-08-31,0.42615166024999973,0.9612107142838611
2018-09-03,0.4304114019999997,0.95755589789552
2018-09-04,0.44068936649999974,0.969684118452395
2018-09-05,0.43419703099999973,0.9507288157256842
2018-09-06,0.43023237199999975,0.940564581903914
2018-09-07,0.4388225314999997,0.9448201939761195
2018-09-10,0.42142003499999975,0.9311059270071006
2018-09-11,0.4228993109999998,0.9294177205381667
2018-09-12,0.4256212422499997,0.9230221089467823
2018-09-13,0.42751402324999976,0.9329790823824579
2018-09-14,0.4205858984999998,0.9345714417326484
2018-09-17,0.40501742574999977,0.9238573769506041
2018-09-18,0.41709320549999973,0.9424530151658679
2018-09-19,0.42567541174999973,0.9548628100553399
2018-09-20,0.4307597137499998,0.9541835206258098
2018-09-21,0.4330415774999998,0.9831134384232851
2018-09-25,0.4337009422499997,0.9742691851772675
2018-09-26,0.4389515692499998,0.9850608500927425
2018-09-27,0.43419551274999973,0.9811257565508551
2018-09-28,0.43575645499999976,0.9912941125193863
2018-10-08,0.4110212369999997,0.9486411069353475
2018-10-09,0.40776631074999975,0.9480045667620871
2018-10-10,0.4089958762499997,0.9459599819686346
2018-10-11,0.37240532374999974,0.9005633562138421
2018-10-12,0.37033484374999975,0.913999911561215
2018-10-15,0.3677026882499998,0.9012372263175605
2018-10-16,0.3568536882499998,0.8938929444471253
2018-10-17,0.35899101449999976,0.8988719500365833
2018-10-18,0.34924421899999974,0.8775825033261111
2018-10-19,0.35917775199999974,0.903685695014987
2018-10-22,0.37818817324999965,0.9426955299959395
2018-10-23,0.38009361299999966,0.9176606949731889
2018-10-24,0.38047878949999964,0.9190374631651594
2018-10-25,0.3682647894999997,0.9207977639631091
2018-10-26,0.36450839924999967,0.914838408099563
2018-10-29,0.35488112524999965,0.8869501827321715
2018-10-30,0.36288896024999967,0.8965699472670772
2018-10-31,0.37003162249999966,0.9091274764373191
2018-11-01,0.37662544674999965,0.9158181530234274
2018-11-02,0.38870307524999964,0.9484527853633925
2018-11-05,0.40136207424999965,0.9405514083299995
2018-11-06,0.3981744559999997,0.9348770571169843
2018-11-07,0.39947641624999963,0.9287542855192559
2018-11-08,0.40144939849999967,0.926120608479596
2018-11-09,0.3970997134999997,0.9130538356402653
2018-11-12,0.4129627134999997,0.9239203045476617
2018-11-13,0.42337097449999966,0.9332143330098457
2018-11-14,0.42297717574999966,0.9238632286694327
2018-11-15,0.4288615792499997,0.9346525298364153
2018-11-16,0.4313811689999996,0.9390635151326889
2018-11-19,0.43432640299999964,0.9497089159036515
2018-11-20,0.4248584092499997,0.9277446478248238
2018-11-21,0.42623760374999964,0.9300750155762376
2018-11-22,0.4272520649999996,0.9265972785414126
2018-11-23,0.41261806499999965,0.9061444834924164
2018-11-26,0.41153887874999967,0.9055011403356902
2018-11-27,0.4142562074999997,0.9043474869404337
2018-11-28,0.4190809837499997,0.9163655049304046
2018-11-29,0.41446171949999966,0.9044665103248821
2018-11-30,0.4217307174999997,0.9145660004989239
2018-12-03,0.43763876499999965,0.9400080632649789
2018-12-04,0.43985587224999967,0.9419565126776767
2018-12-05,0.4372790569999997,0.9374292424860615
2018-12-06,0.4265200569999997,0.9171554581460566
2018-12-07,0.42625258449999964,0.9171242105440363
2018-12-10,0.4210042249999996,0.906515736136716
2018-12-11,0.42482839124999966,0.9108548577135829
2018-12-12,0.4273690737499996,0.9139661849058976
2018-12-13,0.4345897574999997,0.9281150068568884
2018-12-14,0.42678455249999964,0.912611843498403
2018-12-17,0.42813910649999964,0.9112528898987283
2018-12-18,0.43156009224999964,0.9018065149635944
2018-12-19,0.43377689774999967,0.8910540536816507
2018-12-20,0.44608889774999966,0.8842197649615334
2018-12-21,0.4322177437499996,0.8732595244218747
2018-12-24,0.43075579974999967,0.875797094906981
2018-12-25,0.43034364199999964,0.8697676337222967
2018-12-26,0.4476578322499996,0.865371983965022
2018-12-27,0.42509278899999964,0.8620491877612483
2018-12-28,0.41771678899999964,0.8678570619378783
2019-01-02,0.41724819824999965,0.8560042180803583
2019-01-03,0.40066663774999967,0.854651346809121
2019-01-04,0.40991956149999964,0.8751271739928168
2019-01-07,0.4168884779999997,0.8804395257720938
2019-01-08,0.41668735299999965,0.8785371406287951
2019-01-09,0.42294935299999964,0.8874076545440384
2019-01-10,0.41543510824999963,0.8857387616298588
2019-01-11,0.41403550999999966,0.8921069883301737
2019-01-14,0.41871050999999965,0.884325730076872
2019-01-15,0.4137315762499996,0.9016808039004848
2019-01-16,0.4122377097499996,0.9018714315685298
2019-01-17,0.4076164142499996,0.896903264630695
2019-01-18,0.4108334279999996,0.9132641804298804
2019-01-21,0.41664095699999965,0.9182979558014776
2019-01-22,0.4066854427499996,0.9060989092684366
2019-01-23,0.4000284179999996,0.905446312901149
2019-01-24,0.3981734179999996,0.9105567659677408
2019-01-25,0.3971848842499996,0.9179616116867414
2019-01-28,0.3925435802499996,0.9177621632011519
2019-01-29,0.3832807102499996,0.920700158446097
2019-01-30,0.3782425559999996,0.9133532533913593
2019-01-31,0.3636426297499996,0.9229091967169724
2019-02-01,0.3814041084999996,0.9361012194001948
2019-02-11,0.3950405504999996,0.9531304130200801
2019-02-12,0.4096844094999996,0.9600091517423335
2019-02-13,0.41421422049999956,0.9792340082757717
2019-02-14,0.42434911799999964,0.9807078054607317
2019-02-15,0.4312514374999996,0.9624217318193581
2019-02-18,0.4496122872499996,0.9932773263306419
2019-02-19,0.4546456622499996,0.9915082623675501
2019-02-20,0.4594254129999996,0.995059506215246
2019-02-21,0.4551000319999996,0.9924012404260257
2019-02-22,0.4652055104999996,1.0147163521987559
2019-02-25,0.4865560874999996,1.0750682993596374
2019-02-26,0.48212686274999955,1.062157159180185
2019-02-27,0.4823748852499996,1.0603407049424425
2019-02-28,0.4799039314999996,1.0577400627292728
2019-03-01,0.4783819402499996,1.0809001857618052
2019-03-04,0.48737220399999964,1.0936960499629553
2019-03-05,0.5009014499999996,1.1000116400200146
2019-03-06,0.5127840574999996,1.1092582493813463
2019-03-07,0.5250983389999996,1.097946675102366
2019-03-08,0.49064221324999957,1.0543410788759233
2019-03-11,0.5225437027499996,1.0752042148979457
2019-03-12,0.5315855672499996,1.0825252916764747
2019-03-13,0.5246164029999996,1.0735436815820927
2019-03-14,0.5122596117499996,1.066132955318062
2019-03-15,0.5251505474999997,1.079542673472187
2019-03-18,0.5346787389999996,1.1103125965137246
2019-03-19,0.5343270907499996,1.1051857701648933
2019-03-20,0.5316003684999996,1.1056115619817228
2019-03-21,0.5329666649999996,1.1060300031172652
2019-03-22,0.5256186649999995,1.1051392735024774
2019-03-25,0.5219345229999995,1.0789143199400462
2019-03-26,0.5067874854999996,1.0666959310260495
2019-03-27,0.5052437109999997,1.0790764961475798
2019-03-28,0.5046120497499996,1.0747547279437908
2019-03-29,0.5141158697499996,1.116248862590169
2019-04-01,0.5312296027499996,1.145532477875458
2019-04-02,0.5298412527499996,1.1447706590321047
2019-04-03,0.5342598399999996,1.1594349511116275
2019-04-04,0.5265231762499996,1.170986849429394
2019-04-08,0.5315931762499996,1.1695448763704768
2019-04-09,0.5345608802499996,1.1747916773683937
2019-04-10,0.5246418707499996,1.1777944739134698
2019-04-11,0.5287251457499995,1.1523498167893134
2019-04-12,0.5287186389999996,1.1497667009064283
2019-04-15,0.5229441882499996,1.1459926593502308
2019-04-16,0.5285224679999997,1.1777777835430179
2019-04-17,0.5345903164999997,1.1781959652427503
2019-04-18,0.5241025877499996,1.1738246159730246
2019-04-19,0.5249982232499996,1.1878146920344153
2019-04-22,0.5155413829999996,1.160430694577117
2019-04-23,0.5082900454999996,1.1585265510355494
2019-04-24,0.5168852952499996,1.161721474211129
2019-04-25,0.4917853009999996,1.1362758081699333
2019-04-26,0.4734657809999996,1.1211301761840118
2019-04-29,0.44481060649999965,1.1243180945927178
2019-04-30,0.4618134777499996,1.1280300733378912
2019-05-06,0.43054910499999965,1.0621350494839215
2019-05-07,0.43026485324999963,1.0725273562089994
2019-05-08,0.4318176762499996,1.0571886463279367
2019-05-09,0.43112611024999964,1.0376567907525085
2019-05-10,0.4410408882499996,1.0753473946389376
2019-05-13,0.4295270129999996,1.0575541913844133
2019-05-14,0.4252760129999996,1.050758356816598
2019-05-15,0.43023903074999964,1.0743791225431212
2019-05-16,0.42762503074999964,1.0792424485874612
2019-05-17,0.4090972377499996,1.051799155634447
2019-05-20,0.41116474274999965,1.042872113538796
2019-05-21,0.40784015149999964,1.0569922822458677
2019-05-22,0.39933785649999964,1.0519775033408125
2019-05-23,0.3847884564999996,1.0331208438743542
2019-05-24,0.3776322942499996,1.035988849102966
2019-05-27,0.38967468099999963,1.0484657513886588
2019-05-28,0.3880317782499996,1.0585731975942112
2019-05-29,0.3857394784999996,1.0561657774071882
2019-05-30,0.3805157562499996,1.0496148214179366
2019-05-31,0.38013944324999965,1.0463303640616601
2019-06-03,0.3695900822499996,1.0469712858174918
2019-06-04,0.36337291374999964,1.0373012195616216
2019-06-05,0.36523191374999964,1.0369087220070923
2019-06-06,0.35434512274999963,1.027561192115619
2019-06-10,0.35504851249999964,1.0408401834476377
2019-06-11,0.3698355109999997,1.0721259513583223
2019-06-12,0.3702543659999996,1.0640026702286627
2019-06-13,0.3784162184999996,1.0623588849356635
2019-06-14,0.36774500599999965,1.0535630308813362
2019-06-17,0.37441213024999964,1.053547147644516
2019-06-18,0.3687418407499996,1.0572350853379506
2019-06-19,0.3729355429999996,1.0711637904171445
2019-06-20,0.37539161674999966,1.103616385297
2019-06-21,0.3842829579999996,1.1051787653980196
2019-06-24,0.3900093797499996,1.1072910341117157
2019-06-25,0.3884394702499996,1.09577320836368
2019-06-26,0.3959508404999996,1.093761485439511
2019-06-27,0.3981944769999996,1.1054321188797145
2019-06-28,0.3904709844999996,1.1027714893420022
2019-07-01,0.4029258004999996,1.1345449677495343
2019-07-02,0.4014227329999996,1.1349362834298176
2019-07-03,0.3932365284999996,1.1223579705685638
2019-07-04,0.3882580234999996,1.116468143502133
2019-07-05,0.38761377399999963,1.1222623828856306
2019-07-08,0.3710594289999996,1.096199807314141
2019-07-09,0.3722261459999996,1.0934151962853864
2019-07-10,0.3741908817499996,1.0915730002500383
2019-07-11,0.38171314899999964,1.0911354185169484
2019-07-12,0.3789849279999996,1.097912487227831
2019-07-15,0.3814537374999996,1.1023680666572462
2019-07-16,0.3863346264999996,1.0973687674221957
2019-07-17,0.3813737359999996,1.0967327172943542
2019-07-18,0.3722524837499996,1.0862871109233947
2019-07-19,0.3774875962499996,1.0976887959070945
2019-07-22,0.3648405229999996,1.090115605173519
2019-07-23,0.3704572202499996,1.0924880880047778
2019-07-24,0.3776200862499996,1.1011125991196131
2019-07-25,0.37685096199999957,1.1101161747792532
2019-07-26,0.3772776357499996,1.112278802866316
2019-07-29,0.3796246447499996,1.1110397374371235
2019-07-30,0.3825988434999996,1.1156655355841867
2019-07-31,0.3814452049999996,1.1055882704112132
2019-08-01,0.3891739439999996,1.0963957390031933
2019-08-02,0.38677631199999957,1.0802439861193769
2019-08-05,0.38324413799999957,1.0595613309426035
2019-08-06,0.3708278317499996,1.0482154823104846
2019-08-07,0.3623932047499996,1.0439209836929604
2019-08-08,0.36668391149999957,1.0577179530330092
2019-08-09,0.36347374499999957,1.0474085504623694
2019-08-12,0.3745012549999996,1.06631136067683
2019-08-13,0.3672241449999996,1.0566969001629314
2019-08-14,0.36655126749999956,1.0614964626503811
2019-08-15,0.37120142499999953,1.0648400425451667
2019-08-16,0.3690179647499996,1.0696073196873555
2019-08-19,0.38394983349999956,1.0928285542662748
2019-08-20,0.3875433487499995,1.0918593597320223
2019-08-21,0.39258649499999954,1.0901371383457599
2019-08-22,0.39999774624999956,1.093523698106424
2019-08-23,0.39290853874999954,1.1014098837318238
2019-08-26,0.38984866174999955,1.085568934948546
2019-08-27,0.39903288074999954,1.1002805019979152
2019-08-28,0.39788948024999954,1.09614062712323
2019-08-29,0.39922731199999956,1.0925668411862535
2019-08-30,0.39481713299999954,1.0952763887872765
2019-09-02,0.40627706474999953,1.1093244055129303
2019-09-03,0.40422006474999955,1.1108495421620954
2019-09-04,0.40629353699999954,1.1201865216639566
2019-09-05,0.4131864062499995,1.131521502818251
2019-09-06,0.41641743099999956,1.138204713418268
2019-09-09,0.42731728349999953,1.1452500964092296
2019-09-10,0.4268131454999996,1.1413056920043785
2019-09-11,0.42256484374999953,1.1328985016198307
2019-09-12,0.4243985894999995,1.1450862194558293
2019-09-16,0.4294866799999995,1.1408590011917328
2019-09-17,0.41941104474999946,1.1216911340579203
2019-09-18,0.42037981324999946,1.1271285915500835
2019-09-19,0.4241964419999995,1.1312503347442606
2019-09-20,0.42811444199999954,1.1344987016967274
2019-09-23,0.4220004889999995,1.1215299379412245
2019-09-24,0.42714648899999946,1.1245319561788703
2019-09-25,0.41533800599999954,1.115857546909886
2019-09-26,0.39904100599999953,1.1072543960100847
2019-09-27,0.3980150059999995,1.110573617764919
2019-09-30,0.3946490059999995,1.0995835709332962
2019-10-08,0.3981530679999995,1.1062570959297344
2019-10-09,0.40322095549999953,1.1078598615385316
2019-10-10,0.4068356542499995,1.1169112598658393
2019-10-11,0.4066406542499995,1.127601802467765
2019-10-14,0.4086366542499995,1.13956923047476
2019-10-15,0.4043774342499995,1.1346712841628677
2019-10-16,0.3996620772499995,1.1307611829373563
2019-10-17,0.4008695032499996,1.1314922730503094
2019-10-18,0.3938212099999996,1.1153945981198052
2019-10-21,0.3875992664999996,1.1186986861190484
2019-10-22,0.3931694787499996,1.1230344638565848
2019-10-23,0.3967423142499997,1.1158866901992242
2019-10-24,0.3922466534999996,1.1157664849405295
2019-10-25,0.3981262082499996,1.1232971858536456
2019-10-28,0.40040983824999965,1.131885289476459
2019-10-29,0.38805683824999965,1.1271696112342855
2019-10-30,0.3857930849999996,1.1216924888893731
2019-10-31,0.38393872624999964,1.1204029199558083
2019-11-01,0.38840622224999966,1.1393230835433465
2019-11-04,0.3851039869999996,1.1467413334458707
2019-11-05,0.3853239869999996,1.1538588684182505
2019-11-06,0.38035098699999964,1.1486899846419765
2019-11-07,0.38540180824999964,1.1507058873653087
2019-11-08,0.38543872649999966,1.145268055132531
2019-11-11,0.3772133739999996,1.125080374655289
2019-11-12,0.38052241399999964,1.125285184814288
2019-11-13,0.38127941399999965,1.1242165110599502
2019-11-14,0.38532525524999967,1.1259101945070982
2019-11-15,0.3781153359999996,1.1176175306196232
2019-11-18,0.3810899184999996,1.1265075022206263
2019-11-19,0.3918608617499996,1.1377814583071375
2019-11-20,0.39294003649999965,1.1264887651898945
2019-11-21,0.38938162599999965,1.1212233424660503
2019-11-22,0.38760362599999965,1.1098072443817877
2019-11-25,0.38164281774999964,1.1179394904599975
2019-11-26,0.3766001134999996,1.1218158073777893
2019-11-27,0.3789285072499996,1.1171936125058668
2019-11-28,0.3708756902499996,1.1133552020425554
2019-11-29,0.3701128982499996,1.1036602876013146
2019-12-02,0.3687970147499996,1.105790053819094
2019-12-03,0.37733773749999966,1.1101221706290874
2019-12-04,0.37901473749999964,1.1097565679202086
2019-12-05,0.3807534779999996,1.1182732113904312
2019-12-06,0.38009829324999966,1.1249094352826128
2019-12-09,0.3794223432499996,1.1229093293174977
2019-12-10,0.3856732062499996,1.1243326229980852
2019-12-11,0.3850822997499996,1.12501433382851
2019-12-12,0.38366353299999967,1.1216344617465068
2019-12-13,0.3855796592499996,1.1438873954034086
2019-12-16,0.3913836592499996,1.1494581452495776
2019-12-17,0.39637721549999966,1.1650972817987733
2019-12-18,0.4018289814999996,1.1624980232432578
2019-12-19,0.40646505174999964,1.160874214507639
2019-12-20,0.4025328432499996,1.1580213430346182
2019-12-23,0.39222245199999967,1.1435631294669442
2019-12-24,0.4017219862499996,1.1510181327759037
2019-12-25,0.40176887574999964,1.1504153769103627
2019-12-26,0.40643907449999966,1.1605393693553614
2019-12-27,0.40558892499999966,1.1593978229645776
2019-12-30,0.40429772074999965,1.1765798531028322
2019-12-31,0.4084466987499996,1.1808889954305282
2020-01-02,0.4257202437499996,1.1969332842365474
2020-01-03,0.42187873149999966,1.1948359186688335
2020-01-06,0.41757296649999964,1.1903189970834225
2020-01-07,0.4254915732499996,1.1992355176156626
2020-01-08,0.41318354649999967,1.1854248270038779
2020-01-09,0.42223937599999967,1.2004295853448976
2020-01-10,0.4250077434999997,1.200088052513959
2020-01-13,0.4297778669999997,1.2118501226641336
2020-01-14,0.4274262104999997,1.2077850229551685
2020-01-15,0.42405462649999964,1.2011112385229201
2020-01-16,0.4262580852499997,1.1960115952817503
2020-01-17,0.42082992374999967,1.1976862822623564
2020-01-20,0.4216236362499997,1.2066158898899075
2020-01-21,0.4214303017499997,1.1859988431468964
2020-01-22,0.4176236674999997,1.191078769266496
2020-01-23,0.3983715702499997,1.1541726416175049
2020-02-03,0.36647019899999966,1.0632134376680387
2020-02-04,0.3569914299999997,1.0912555084708386
2020-02-05,0.3680415564999997,1.1036189508289003
2020-02-06,0.3779156692499997,1.1241570137808266
2020-02-07,0.37961987224999966,1.124184168062287
2020-02-10,0.3831413177499997,1.128835535049749
2020-02-11,0.3848310307499997,1.1393453085444145
2020-02-12,0.3863613042499997,1.1485605261727203
2020-02-13,0.3795738842499997,1.1414941577073392
2020-02-14,0.3807873074999997,1.1495122808552918
2020-02-17,0.39907280974999965,1.1753664718188428
2020-02-18,0.41484602199999965,1.1696262239100539
2020-02-19,0.41006899774999966,1.1678389706140517
2020-02-20,0.4215315879999997,1.194746903359757
2020-02-21,0.4248361997499997,1.1961404195745817
2020-02-24,0.4250029004999997,1.191340424694115
2020-02-25,0.4159756429999997,1.1887505346539653
2020-02-26,0.4062426429999997,1.1740955534374062
2020-02-27,0.4072992242499997,1.177514542674337
2020-02-28,0.3711175464999997,1.1357663915436378
2020-03-02,0.3899787589999997,1.1731301639617024
2020-03-03,0.39255757574999967,1.1793840947745533
2020-03-04,0.4060016154999997,1.1862132812570712
2020-03-05,0.4164147654999997,1.212639038136545
2020-03-06,0.41499214699999964,1.1929744090787313
2020-03-09,0.39354897524999966,1.1522214537157003
2020-03-10,0.39939995024999964,1.1768963936173946
2020-03-11,0.3925850002499997,1.1612430169248427
2020-03-12,0.3808391937499997,1.1388975799885281
2020-03-13,0.3753911937499997,1.122870702207989
2020-03-16,0.3537162687499997,1.0745945983965368
2020-03-17,0.35590061574999965,1.0693604521009141
2020-03-18,0.34785970324999965,1.0481946121408694
2020-03-19,0.35300742899999965,1.0345990514680867
2020-03-20,0.3538966802499997,1.0530856689906927
2020-03-23,0.3314665249999997,1.0176530502646504
2020-03-24,0.3381902637499997,1.0449828256376312
2020-03-25,0.3482184237499997,1.0730605544512237
2020-03-26,0.34039415524999966,1.0660065235999243
2020-03-27,0.33206876274999964,1.069469501619773
2020-03-30,0.31922657399999965,1.0591065687936425
2020-03-31,0.3204721519999997,1.0625784829358402
2020-04-01,0.32913595849999966,1.0593847416345066
2020-04-02,0.34062383424999965,1.0765233018614635
2020-04-03,0.33183197949999965,1.0703797753989244
2020-04-07,0.34881911824999967,1.0948252875658584
2020-04-08,0.35174056999999964,1.0897297088190476
2020-04-09,0.3597454937499997,1.0933231830513928
2020-04-10,0.34592895724999967,1.0865108887227346
2020-04-13,0.3379459572499997,1.0819212962842855
2020-04-14,0.3495636627499996,1.1028037170348608
2020-04-15,0.3436270104999996,1.094635294074238
2020-04-16,0.34768543499999965,1.0960818793253353
2020-04-17,0.34657165499999965,1.1067782736460894
2020-04-20,0.3499172639999996,1.1108047174193447
2020-04-21,0.3518248282499996,1.0977154024907336
2020-04-22,0.3544714922499997,1.106748380875522
2020-04-23,0.34567897824999966,1.103972158271295
2020-04-24,0.3359195914999996,1.0945228142374452
2020-04-27,0.33212007674999966,1.101959080515673
2020-04-28,0.31805040649999966,1.1095627117176374
2020-04-29,0.3130752199999996,1.1147184219199968
2020-04-30,0.3251001052499996,1.127847372875156
2020-05-06,0.33476871024999966,1.134672466037114
2020-05-07,0.3345455612499996,1.131398011372628
2020-05-08,0.3426071129999997,1.1425615631088273
2020-05-11,0.33954556199999963,1.141569538223283
2020-05-12,0.3332267182499996,1.1415861132889304
2020-05-13,0.3358107782499996,1.1438965621353665
2020-05-14,0.33599940449999965,1.1314911488284658
2020-05-15,0.34161105349999965,1.1279161810172431
2020-05-18,0.3394479714999996,1.1308264166305042
2020-05-19,0.3375877719999997,1.1404364379094292
2020-05-20,0.33468747799999965,1.1343750084676967
2020-05-21,0.33804387749999965,1.1281983895262648
2020-05-22,0.33060564349999966,1.1023323798202525
2020-05-25,0.3330046392499997,1.1038487821304765
2020-05-26,0.3443193867499997,1.1163724981667977
2020-05-27,0.3415007579999996,1.108544282031862
2020-05-28,0.33587868574999963,1.1117206123077155
2020-05-29,0.3407883452499997,1.1147158852142978
2020-06-01,0.3493373694999996,1.1447865134427242
2020-06-02,0.35206369074999966,1.1483112371853843
2020-06-03,0.35539481999999967,1.148334298146285
2020-06-04,0.35773841624999964,1.1479126861286186
2020-06-05,0.36628762824999966,1.153408631982866
2020-06-08,0.3676096862499997,1.1593768086639569
2020-06-09,0.36981612549999965,1.1666048056390506
2020-06-10,0.3676494817499996,1.164493517016193
2020-06-11,0.3655524817499996,1.151861731551851
2020-06-12,0.36393709574999966,1.1539367279874913
2020-06-15,0.36382509574999966,1.1400728818608303
2020-06-16,0.37370392449999973,1.157248080189418
2020-06-17,0.3701479747499997,1.1581197556852618
2020-06-18,0.37233276099999973,1.1658423237930713
2020-06-19,0.3763553117499997,1.181502244033279
2020-06-22,0.3757379152499997,1.182464001407641
2020-06-23,0.3748212252499997,1.1881567437369744
2020-06-24,0.3742446749999997,1.193113437846761
2020-06-29,0.3773842287499997,1.1846751151649975
2020-06-30,0.3871805322499997,1.2003125509683268
2020-07-01,0.39201131149999974,1.2244746150995907
2020-07-02,0.39879787899999974,1.249859256073003
2020-07-03,0.4057732587499997,1.2740014877778925
2020-07-06,0.4203808017499997,1.3462109486408762
2020-07-07,0.4259978892499997,1.3542913652094617
2020-07-08,0.4343841124999997,1.3761640524473129
2020-07-09,0.4585562737499997,1.395410442152992
2020-07-10,0.4586391962499997,1.370147764836543
2020-07-13,0.47746282124999967,1.39892435607023
2020-07-14,0.4745739684999998,1.3855861845472996
2020-07-15,0.4563064422499998,1.3676500898137949
2020-07-16,0.4416745207499998,1.3018642307834887
2020-07-17,0.4369398792499998,1.3100645643487576
2020-07-20,0.44777766099999977,1.3491540172972196
2020-07-21,0.4505757157499998,1.3522493459479092
2020-07-22,0.45067152974999974,1.358995512971185
2020-07-23,0.4495443914999998,1.3584161928071594
2020-07-24,0.42965491749999973,1.2987906082622465
2020-07-27,0.42818092999999974,1.3053801048824032
2020-07-28,0.43320618424999974,1.316855123721767
2020-07-29,0.4484725104999998,1.3487802567734222
2020-07-30,0.4462968349999998,1.342191336677288
2020-07-31,0.45163472199999977,1.3534034605623841
2020-08-03,0.45825064199999976,1.3753876475461897
2020-08-04,0.4561454432499998,1.3766824051959572
2020-08-05,0.4613115029999998,1.3770590195136663
2020-08-06,0.46054904749999975,1.37292398744077
2020-08-07,0.4507162367499997,1.3571162752673902
2020-08-10,0.45110398299999976,1.3620004426551444
2020-08-11,0.4415178362499997,1.3495803856380717
2020-08-12,0.43896627824999973,1.3397393800095252
2020-08-13,0.44580753574999976,1.3362998376911919
2020-08-14,0.44658123849999976,1.3561657601114674
2020-08-17,0.4556657247499998,1.3880467602491988
2020-08-18,0.4600589222499997,1.3873348395599945
2020-08-19,0.4464894662499997,1.3665574903125226
2020-08-20,0.4384725987499997,1.3488224583318704
2020-08-21,0.44093820374999976,1.3602632028180954
2020-08-24,0.44894976249999974,1.3709306268067183
2020-08-25,0.44884176249999974,1.3726894862946115
2020-08-26,0.4337795429999997,1.3565985566951704
2020-08-27,0.4474903097499997,1.363867054482846
2020-08-28,0.45318226624999974,1.3964176296203283
2020-08-31,0.4573077812499997,1.3883319090307356
2020-09-01,0.46158535699999975,1.395799912956403
2020-09-02,0.4660309569999997,1.3963086089276704
2020-09-03,0.47135201274999977,1.3885855507744418
2020-09-04,0.4693554237499997,1.375072923082298
2020-09-07,0.46262367249999975,1.3460013245062892
2020-09-08,0.45913170799999975,1.3532141300733898
2020-09-09,0.4365033577499997,1.3215627594538264
2020-09-10,0.43495421649999977,1.3208100496900288
2020-09-11,0.4433138139999997,1.3338697889362847
2020-09-14,0.44023144124999974,1.340721229246072
2020-09-15,0.45574444124999974,1.3515114240252897
2020-09-16,0.44725571224999977,1.3425394995344857
2020-09-17,0.44500547799999973,1.3354355128766353
2020-09-18,0.4621974779999997,1.365522716170709
